timestamp,solar_power,load_power,battery_power,battery_soc,grid_power,electricity_price,grid_import,grid_export,cost,degradation_cost
2025-04-03 02:15:00,0.0,1.504,-0.492,0.5042786111111109,1.012,0.15,1.012,0.0,0.039316666666666666,0.0013666666666666666
2025-04-03 02:30:00,0.0,0.224,-0.224,0.4980563888888887,0.0,0.15,0.0,0.0,0.0006222222222222223,0.0006222222222222223
2025-04-03 02:45:00,0.0,0.196,-0.196,0.4926119444444443,0.0,0.15,0.0,0.0,0.0005444444444444445,0.0005444444444444445
2025-04-03 03:00:00,0.0,0.196,-0.196,0.48716749999999986,0.0,0.15,0.0,0.0,0.0005444444444444445,0.0005444444444444445
2025-04-03 03:15:00,0.0,0.22,-0.22,0.4810563888888888,0.0,0.15,0.0,0.0,0.0006111111111111111,0.0006111111111111111
2025-04-03 03:30:00,0.0,0.212,-0.212,0.47516749999999985,0.0,0.15,0.0,0.0,0.0005888888888888889,0.0005888888888888889
2025-04-03 03:45:00,0.0,0.212,-0.212,0.46927861111111097,0.0,0.15,0.0,0.0,0.0005888888888888889,0.0005888888888888889
2025-04-03 04:00:00,0.0,0.236,-0.236,0.46272305555555543,0.0,0.15,0.0,0.0,0.0006555555555555555,0.0006555555555555555
2025-04-03 04:15:00,0.0,0.384,-0.384,0.45205638888888877,0.0,0.15,0.0,0.0,0.0010666666666666667,0.0010666666666666667
2025-04-03 04:30:00,0.0,0.372,-0.216,0.4460563888888888,0.156,0.15,0.156,0.0,0.00645,0.0006
2025-04-03 04:45:00,0.0,0.328,-0.192,0.44072305555555547,0.136,0.15,0.136,0.0,0.005633333333333334,0.0005333333333333334
2025-04-03 05:00:00,0.0,0.272,-0.192,0.4353897222222221,0.08000000000000002,0.15,0.08000000000000002,0.0,0.0035333333333333336,0.0005333333333333334
2025-04-03 05:15:00,0.0,0.26,-0.208,0.4296119444444443,0.05200000000000002,0.15,0.05200000000000002,0.0,0.002527777777777778,0.0005777777777777778
2025-04-03 05:30:00,0.0,0.172,-0.172,0.4248341666666665,0.0,0.15,0.0,0.0,0.00047777777777777776,0.00047777777777777776
2025-04-03 05:45:00,0.0,0.184,-0.184,0.4197230555555554,0.0,0.15,0.0,0.0,0.0005111111111111111,0.0005111111111111111
2025-04-03 06:00:00,0.0,0.188,-0.188,0.41450083333333315,0.0,0.15,0.0,0.0,0.0005222222222222222,0.0005222222222222222
2025-04-03 06:15:00,0.0,0.172,-0.172,0.4097230555555553,0.0,0.15,0.0,0.0,0.00047777777777777776,0.00047777777777777776
2025-04-03 06:30:00,0.0,0.196,-0.196,0.4042786111111109,0.0,0.15,0.0,0.0,0.0005444444444444445,0.0005444444444444445
2025-04-03 06:45:00,0.06483749999999999,0.208,-0.1431625,0.4003018749999998,0.0,0.15,0.0,0.0,0.00039767361111111107,0.00039767361111111107
2025-04-03 07:00:00,0.06483749999999999,0.484,-0.4191625,0.38865847222222205,0.0,0.15,0.0,0.0,0.0011643402777777778,0.0011643402777777778
2025-04-03 07:15:00,0.06483749999999999,0.744,-0.6791625,0.369792847222222,0.0,0.15,0.0,0.0,0.0018865625,0.0018865625
2025-04-03 07:30:00,0.06483749999999999,1.244,-1.1791625,0.3370383333333331,0.0,0.15,0.0,0.0,0.0032754513888888885,0.0032754513888888885
2025-04-03 07:45:00,0.08150999999999999,0.68,-0.1505825,0.3328554861111109,0.44790750000000007,0.15,0.44790750000000007,0.0,0.017214815972222224,0.00041828472222222223
2025-04-03 08:00:00,0.08150999999999999,0.528,-0.10258250000000002,0.330005972222222,0.34390750000000003,0.15,0.34390750000000003,0.0,0.01318148263888889,0.00028495138888888895
2025-04-03 08:15:00,0.08150999999999999,0.428,-0.13458250000000002,0.32626756944444424,0.2119075,0.15,0.2119075,0.0,0.008320371527777778,0.0003738402777777778
2025-04-03 08:30:00,0.08150999999999999,0.24,-0.13458250000000002,0.3225291666666664,0.023907499999999998,0.15,0.023907499999999998,0.0,0.0012703715277777776,0.0003738402777777778
2025-04-03 08:45:00,0.20035499999999998,0.276,0.318995,0.32970655416666644,0.39464,0.15,0.39464,0.0,0.01551673875,0.00071773875
2025-04-03 09:00:00,0.20035499999999998,0.256,0.35899499999999995,0.3377839416666665,0.41464,0.15,0.41464,0.0,0.01635673875,0.0008077387499999999
2025-04-03 09:15:00,0.20035499999999998,0.224,0.262995,0.34370132916666646,0.28664,0.15,0.28664,0.0,0.011340738749999999,0.00059173875
2025-04-03 09:30:00,0.20035499999999998,0.16,0.23499499999999995,0.3489887166666664,0.19463999999999998,0.15,0.19463999999999998,0.0,0.007827738749999999,0.00052873875
2025-04-03 09:45:00,0.17028749999999998,0.168,0.7236024999999998,0.3652697729166664,0.7213149999999998,0.15,0.7213149999999998,0.0,0.028677418124999993,0.0016281056249999996
2025-04-03 10:00:00,0.17028749999999998,0.32,0.7076024999999999,0.3811908291666664,0.8573149999999999,0.15,0.8573149999999999,0.0,0.033741418125,0.0015921056249999998
2025-04-03 10:15:00,0.17028749999999998,0.264,0.7116024999999999,0.3972018854166664,0.805315,0.15,0.805315,0.0,0.031800418125,0.001601105625
2025-04-03 10:30:00,0.17028749999999998,0.216,0.7236024999999998,0.4134829416666664,0.7693149999999999,0.15,0.7693149999999999,0.0,0.030477418124999996,0.0016281056249999996
2025-04-03 10:45:00,0.2614875,0.26,0.51998,0.42518249166666633,0.5184925,0.15,0.5184925,0.0,0.020613423750000002,0.001169955
2025-04-03 11:00:00,0.2614875,0.208,0.64798,0.4397620416666664,0.5944925,0.15,0.5944925,0.0,0.02375142375,0.001457955
2025-04-03 11:15:00,0.2614875,0.404,0.33998000000000006,0.4474115916666664,0.4824925000000001,0.15,0.4824925000000001,0.0,0.018858423750000006,0.0007649550000000002
2025-04-03 11:30:00,0.2614875,0.448,0.60398,0.4610011416666664,0.7904925,0.15,0.7904925,0.0,0.031002423749999997,0.001358955
2025-04-03 11:45:00,0.24324749999999998,0.444,0.9004474999999998,0.4812612104166664,1.1012,0.15,1.1012,0.0,0.043321006875,0.0020260068749999994
2025-04-03 12:00:00,0.24324749999999998,0.404,0.9004474999999998,0.5015212791666664,1.0612,0.15,1.0612,0.0,0.041821006875,0.0020260068749999994
2025-04-03 12:15:00,0.24324749999999998,0.372,0.9044474999999998,0.5218713479166665,1.0332,0.15,1.0332,0.0,0.040780006875,0.0020350068749999998
2025-04-03 12:30:00,0.24324749999999998,0.452,-0.20875250000000004,0.5160726673611109,0.0,0.15,0.0,0.0,0.0005798680555555556,0.0005798680555555556
2025-04-03 12:45:00,0.5339474999999999,0.42,0.1739425,0.519986373611111,0.059995000000000076,0.15,0.059995000000000076,0.0,0.0026411831250000026,0.000391370625
2025-04-03 13:00:00,0.5339474999999999,0.224,0.3539425,0.527950079861111,0.04399500000000006,0.15,0.04399500000000006,0.0,0.002446183125000002,0.0007963706249999999
2025-04-03 13:15:00,0.5339474999999999,0.188,0.10594249999999994,0.5303337861111109,-0.24000499999999997,0.15,0.0,0.24000499999999997,-0.0024616856249999996,0.0002383706249999999
2025-04-03 13:30:00,0.5339474999999999,0.16,0.20994249999999998,0.5350574923611109,-0.1640049999999999,0.15,0.0,0.1640049999999999,-0.001372685624999999,0.00047237062499999995
2025-04-03 13:45:00,0.5157075,0.348,1.2098574999999998,0.5622792861111109,1.04215,0.15,1.04215,0.0,0.041802804374999995,0.0027221793749999997
2025-04-03 14:00:00,0.5157075,0.456,1.1538574999999998,0.5882410798611108,1.0941499999999997,0.15,1.0941499999999997,0.0,0.04362680437499999,0.0025961793749999995
2025-04-03 14:15:00,0.5157075,0.26,1.1178575,0.613392873611111,0.86215,0.15,0.86215,0.0,0.034845804375,0.002515179375
2025-04-03 14:30:00,0.5157075,0.356,0.9738574999999998,0.6353046673611109,0.8141499999999998,0.15,0.8141499999999998,0.0,0.03272180437499999,0.002191179375
2025-04-03 14:45:00,0.31791749999999996,0.464,0.5740449999999999,0.648220679861111,0.7201275,0.15,0.7201275,0.0,0.0282963825,0.00129160125
2025-04-03 15:00:00,0.31791749999999996,0.448,0.618045,0.662126692361111,0.7481275000000001,0.15,0.7481275000000001,0.0,0.029445382500000002,0.00139060125
2025-04-03 15:15:00,0.31791749999999996,0.504,0.470045,0.672702704861111,0.6561275,0.15,0.6561275,0.0,0.025662382499999997,0.00105760125
2025-04-03 15:30:00,0.31791749999999996,0.584,0.318045,0.679858717361111,0.5841275,0.15,0.5841275,0.0,0.0226203825,0.00071560125
2025-04-03 15:45:00,0.508725,0.62,0.0,0.679858717361111,0.11127500000000001,0.15,0.11127500000000001,0.0,0.0041728125,0.0
2025-04-03 16:00:00,0.508725,0.608,0.0,0.679858717361111,0.099275,0.15,0.099275,0.0,0.0037228125,0.0
2025-04-03 16:15:00,0.508725,0.424,0.0,0.679858717361111,-0.084725,0.15,0.0,0.084725,-0.0009531562499999999,0.0
2025-04-03 16:30:00,0.508725,0.444,0.0,0.679858717361111,-0.06472499999999998,0.15,0.0,0.06472499999999998,-0.0007281562499999997,0.0
2025-04-03 16:45:00,0.8540025,0.492,0.0,0.679858717361111,-0.3620025,0.15,0.0,0.3620025,-0.004072528125,0.0
2025-04-03 17:00:00,0.8540025,0.596,0.0,0.679858717361111,-0.2580025,0.15,0.0,0.2580025,-0.002902528125,0.0
2025-04-03 17:15:00,0.8540025,1.524,0.0,0.679858717361111,0.6699975,0.15,0.6699975,0.0,0.02512490625,0.0
2025-04-03 17:30:00,0.8540025,1.116,0.0,0.679858717361111,0.2619975000000001,0.15,0.2619975000000001,0.0,0.009824906250000003,0.0
2025-04-03 17:45:00,0.34926749999999995,0.904,0.01063499999999995,0.6800980048611109,0.5653675,0.15,0.5653675,0.0,0.021225209999999998,2.392874999999989e-05
2025-04-03 18:00:00,0.34926749999999995,1.104,0.0,0.6800980048611109,0.7547325000000001,0.15,0.7547325000000001,0.0,0.028302468750000004,0.0
2025-04-03 18:15:00,0.34926749999999995,0.892,0.0,0.6800980048611109,0.5427325000000001,0.15,0.5427325000000001,0.0,0.02035246875,0.0
2025-04-03 18:30:00,0.34926749999999995,1.392,0.0,0.6800980048611109,1.0427325,0.15,1.0427325,0.0,0.03910246875,0.0
2025-04-03 18:45:00,0.0027075,1.176,0.0,0.6800980048611109,1.1732924999999998,0.15,1.1732924999999998,0.0,0.04399846874999999,0.0
2025-04-03 19:00:00,0.0027075,1.16,0.0,0.6800980048611109,1.1572924999999998,0.15,1.1572924999999998,0.0,0.043398468749999995,0.0
2025-04-03 19:15:00,0.0027075,1.884,0.0,0.6800980048611109,1.8812924999999998,0.15,1.8812924999999998,0.0,0.07054846875,0.0
2025-04-03 19:30:00,0.0027075,1.416,0.0,0.6800980048611109,1.4132924999999998,0.15,1.4132924999999998,0.0,0.05299846874999999,0.0
2025-04-03 19:45:00,0.0,1.188,0.0,0.6800980048611109,1.188,0.15,1.188,0.0,0.04455,0.0
2025-04-03 20:00:00,0.0,1.376,0.0,0.6800980048611109,1.376,0.15,1.376,0.0,0.05159999999999999,0.0
2025-04-03 20:15:00,0.0,2.66,0.0,0.6800980048611109,2.66,0.15,2.66,0.0,0.09975,0.0
2025-04-03 20:30:00,0.0,1.476,0.0,0.6800980048611109,1.476,0.15,1.476,0.0,0.055349999999999996,0.0
2025-04-03 20:45:00,0.0,1.888,0.0,0.6800980048611109,1.888,0.15,1.888,0.0,0.07079999999999999,0.0
2025-04-03 21:00:00,0.0,1.672,0.0,0.6800980048611109,1.672,0.15,1.672,0.0,0.06269999999999999,0.0
2025-04-03 21:15:00,0.0,1.104,0.0,0.6800980048611109,1.104,0.15,1.104,0.0,0.0414,0.0
2025-04-03 21:30:00,0.0,1.616,0.0,0.6800980048611109,1.616,0.15,1.616,0.0,0.0606,0.0
2025-04-03 21:45:00,0.0,2.216,-0.05679067499999722,0.678520486111111,2.159209325000003,0.15,2.159209325000003,0.0,0.0811281015625001,0.0001577518749999923
2025-04-03 22:00:00,0.0,3.0,-0.7243550000000022,0.6583995138888887,2.2756449999999977,0.15,2.2756449999999977,0.0,0.08734878472222214,0.0020120972222222285
2025-04-03 22:15:00,0.0,1.82,-0.6088279249999955,0.6414876270833333,1.2111720750000046,0.15,1.2111720750000046,0.0,0.047110141493055716,0.0016911886805555428
2025-04-03 22:30:00,0.0,0.988,-0.5662875000000007,0.6257574187499999,0.42171249999999927,0.15,0.42171249999999927,0.0,0.017387239583333308,0.0015730208333333353
2025-04-03 22:45:00,0.0,0.952,-0.47428749999999825,0.6125827659722222,0.4777125000000017,0.15,0.4777125000000017,0.0,0.019231684027777838,0.0013174652777777729
2025-04-03 23:00:00,0.0,0.724,-0.536,0.5976938770833333,0.18799999999999994,0.15,0.18799999999999994,0.0,0.008538888888888886,0.001488888888888889
2025-04-03 23:15:00,0.0,0.6,-0.52,0.5832494326388888,0.07999999999999996,0.15,0.07999999999999996,0.0,0.004444444444444443,0.0014444444444444446
2025-04-03 23:30:00,0.0,0.576,-0.49001725000000007,0.569637842361111,0.08598274999999989,0.15,0.08598274999999989,0.0,0.004585512152777774,0.001361159027777778
2025-04-03 23:45:00,0.0,0.576,-0.42548749999999785,0.5578187451388888,0.1505125000000021,0.15,0.1505125000000021,0.0,0.006826128472222295,0.0011819097222222161
2025-04-04 00:00:00,0.0,0.54,-0.38724750000000036,0.5470618701388889,0.15275249999999968,0.15,0.15275249999999968,0.0,0.006803906249999989,0.0010756875000000011
2025-04-04 00:15:00,0.0,1.62,-1.0952474999999988,0.5166383284722222,0.5247525000000013,0.15,0.5247525000000013,0.0,0.022720572916666713,0.0030423541666666633
2025-04-04 00:30:00,0.0,0.948,-0.948,0.49030499513888887,0.0,0.15,0.0,0.0,0.002633333333333333,0.002633333333333333
2025-04-04 00:45:00,0.0,1.504,-1.346495,0.45290235624999997,0.157505,0.15,0.157505,0.0,0.009646701388888889,0.003740263888888889
2025-04-04 01:00:00,0.0,0.564,-0.428,0.44101346736111113,0.13599999999999995,0.15,0.13599999999999995,0.0,0.006288888888888886,0.0011888888888888889
2025-04-04 01:15:00,0.0,0.528,-0.392,0.4301245784722222,0.136,0.15,0.136,0.0,0.00618888888888889,0.001088888888888889
2025-04-04 01:30:00,0.0,0.484,-0.32,0.42123568958333335,0.16399999999999998,0.15,0.16399999999999998,0.0,0.007038888888888888,0.0008888888888888889
2025-04-04 01:45:00,0.0,0.432,-0.228,0.41490235625,0.204,0.15,0.204,0.0,0.008283333333333332,0.0006333333333333334
2025-04-04 02:00:00,0.0,1.024,-0.38,0.4043468006944445,0.644,0.15,0.644,0.0,0.025205555555555557,0.0010555555555555557
2025-04-04 02:15:00,0.0,1.32,-1.32,0.3676801340277778,0.0,0.15,0.0,0.0,0.003666666666666667,0.003666666666666667
2025-04-04 02:30:00,0.0,0.292,-0.224,0.3614579118055556,0.06799999999999998,0.15,0.06799999999999998,0.0,0.0031722222222222212,0.0006222222222222223
2025-04-04 02:45:00,0.0,0.28,-0.196,0.35601346736111117,0.08400000000000002,0.15,0.08400000000000002,0.0,0.003694444444444445,0.0005444444444444445
2025-04-04 03:00:00,0.0,0.296,-0.196,0.3505690229166667,0.09999999999999998,0.15,0.09999999999999998,0.0,0.004294444444444444,0.0005444444444444445
2025-04-04 03:15:00,0.0,0.248,-0.22,0.3444579118055556,0.027999999999999997,0.15,0.027999999999999997,0.0,0.001661111111111111,0.0006111111111111111
2025-04-04 03:30:00,0.0,0.232,-0.212,0.33856902291666674,0.020000000000000018,0.15,0.020000000000000018,0.0,0.0013388888888888895,0.0005888888888888889
2025-04-04 03:45:00,0.0,0.204,-0.204,0.3329023562500001,0.0,0.15,0.0,0.0,0.0005666666666666666,0.0005666666666666666
2025-04-04 04:00:00,0.0,0.204,-0.204,0.3272356895833334,0.0,0.15,0.0,0.0,0.0005666666666666666,0.0005666666666666666
2025-04-04 04:15:00,0.0,0.224,-0.224,0.3210134673611112,0.0,0.15,0.0,0.0,0.0006222222222222223,0.0006222222222222223
2025-04-04 04:30:00,0.0,0.212,-0.212,0.3151245784722223,0.0,0.15,0.0,0.0,0.0005888888888888889,0.0005888888888888889
2025-04-04 04:45:00,0.0,0.184,-0.184,0.3100134673611112,0.0,0.15,0.0,0.0,0.0005111111111111111,0.0005111111111111111
2025-04-04 05:00:00,0.0,0.2,-0.2,0.30445791180555565,0.0,0.15,0.0,0.0,0.0005555555555555556,0.0005555555555555556
2025-04-04 05:15:00,0.0,0.216,-0.216,0.29845791180555564,0.0,0.15,0.0,0.0,0.0006,0.0006
2025-04-04 05:30:00,0.0,0.2,-0.172,0.2936801340277779,0.028000000000000025,0.15,0.028000000000000025,0.0,0.0015277777777777785,0.00047777777777777776
2025-04-04 05:45:00,0.029497499999999996,0.176,-0.14650249999999998,0.289610620138889,0.0,0.15,0.0,0.0,0.0004069513888888889,0.0004069513888888889
2025-04-04 06:00:00,0.029497499999999996,0.212,-0.1825025,0.2845411062500001,0.0,0.15,0.0,0.0,0.0005069513888888889,0.0005069513888888889
2025-04-04 06:15:00,0.029497499999999996,0.208,0.0,0.2845411062500001,0.1785025,0.15,0.1785025,0.0,0.00669384375,0.0
2025-04-04 06:30:00,0.029497499999999996,0.18,-0.10507575000000302,0.2816223354166667,0.04542674999999696,0.15,0.04542674999999696,0.0,0.0019953802083332276,0.00029187708333334176
2025-04-04 06:45:00,0.2854275,0.204,0.0,0.2816223354166667,-0.08142750000000001,0.15,0.0,0.08142750000000001,-0.0009160593750000001,0.0
2025-04-04 07:00:00,0.2854275,0.276,0.0,0.2816223354166667,-0.009427499999999978,0.15,0.0,0.009427499999999978,-0.00010605937499999974,0.0
2025-04-04 07:15:00,0.2854275,1.08,0.0,0.2816223354166667,0.7945725000000001,0.15,0.7945725000000001,0.0,0.029796468750000003,0.0
2025-04-04 07:30:00,0.2854275,1.248,0.0,0.2816223354166667,0.9625725,0.15,0.9625725,0.0,0.03609646875,0.0
2025-04-04 07:45:00,1.4972474999999998,1.436,0.0,0.2816223354166667,-0.0612474999999999,0.15,0.0,0.0612474999999999,-0.0006890343749999989,0.0
2025-04-04 08:00:00,1.4972474999999998,0.848,0.0,0.2816223354166667,-0.6492474999999999,0.15,0.0,0.6492474999999999,-0.007304034374999998,0.0
2025-04-04 08:15:00,1.4972474999999998,0.856,0.0,0.2816223354166667,-0.6412474999999999,0.15,0.0,0.6412474999999999,-0.007214034374999998,0.0
2025-04-04 08:30:00,1.4972474999999998,0.864,0.0,0.2816223354166667,-0.6332474999999999,0.15,0.0,0.6332474999999999,-0.007124034374999998,0.0
2025-04-04 08:45:00,1.7805374999999997,0.828,0.0,0.2816223354166667,-0.9525374999999997,0.15,0.0,0.9525374999999997,-0.010716046874999996,0.0
2025-04-04 09:00:00,1.7805374999999997,0.812,0.0,0.2816223354166667,-0.9685374999999996,0.15,0.0,0.9685374999999996,-0.010896046874999996,0.0
2025-04-04 09:15:00,1.7805374999999997,0.84,0.0,0.2816223354166667,-0.9405374999999997,0.15,0.0,0.9405374999999997,-0.010581046874999996,0.0
2025-04-04 09:30:00,1.7805374999999997,0.832,0.040354999999999974,0.2825303229166667,-0.9081824999999997,0.15,0.0,0.9081824999999997,-0.010126254374999998,9.079874999999994e-05
2025-04-04 09:45:00,1.8361124999999998,0.82,0.00228749999999997,0.2825817916666667,-1.0138249999999998,0.15,0.0,1.0138249999999998,-0.011400384374999996,5.146874999999934e-06
2025-04-04 10:00:00,1.8361124999999998,0.78,0.0,0.2825817916666667,-1.0561124999999998,0.15,0.0,1.0561124999999998,-0.011881265624999996,0.0
2025-04-04 10:15:00,1.8361124999999998,0.496,0.0,0.2825817916666667,-1.3401124999999998,0.15,0.0,1.3401124999999998,-0.015076265624999998,0.0
2025-04-04 10:30:00,1.8361124999999998,0.484,0.0,0.2825817916666667,-1.3521124999999998,0.15,0.0,1.3521124999999998,-0.015211265624999998,0.0
2025-04-04 10:45:00,1.8784349999999999,1.492,0.001487499999999975,0.2826152604166667,-0.3849474999999999,0.15,0.0,0.3849474999999999,-0.004327312499999999,3.346874999999944e-06
2025-04-04 11:00:00,1.8784349999999999,0.292,0.05348749999999999,0.2838187291666667,-1.5329475,0.15,0.0,1.5329475,-0.0171253125,0.00012034687499999999
2025-04-04 11:15:00,1.8784349999999999,0.324,0.0,0.2838187291666667,-1.5544349999999998,0.15,0.0,1.5544349999999998,-0.017487393749999997,0.0
2025-04-04 11:30:00,1.8784349999999999,0.296,0.0,0.2838187291666667,-1.5824349999999998,0.15,0.0,1.5824349999999998,-0.017802393749999996,0.0
2025-04-04 11:45:00,1.89183,0.256,0.0,0.2838187291666667,-1.63583,0.15,0.0,1.63583,-0.0184030875,0.0
2025-04-04 12:00:00,1.89183,0.216,0.0,0.2838187291666667,-1.67583,0.15,0.0,1.67583,-0.018853087499999997,0.0
2025-04-04 12:15:00,1.89183,0.396,0.0,0.2838187291666667,-1.4958299999999998,0.15,0.0,1.4958299999999998,-0.016828087499999998,0.0
2025-04-04 12:30:00,1.89183,0.404,0.0,0.2838187291666667,-1.4878299999999998,0.15,0.0,1.4878299999999998,-0.0167380875,0.0
2025-04-04 12:45:00,1.8694574999999998,0.536,0.11394749999999992,0.2863825479166667,-1.2195099999999999,0.15,0.0,1.2195099999999999,-0.013463105625,0.00025638187499999983
2025-04-04 13:00:00,1.8694574999999998,0.524,0.30994749999999993,0.29335636666666665,-1.03551,0.15,0.0,1.03551,-0.010952105624999998,0.0006973818749999999
2025-04-04 13:15:00,1.8694574999999998,0.42,0.3459474999999999,0.30114018541666665,-1.10351,0.15,0.0,1.10351,-0.011636105625,0.0007783818749999997
2025-04-04 13:30:00,1.8694574999999998,0.424,0.3739474999999999,0.3095540041666666,-1.07151,0.15,0.0,1.07151,-0.011213105624999999,0.0008413818749999997
2025-04-04 13:45:00,1.9310174999999998,0.372,0.1677075,0.3133274229166666,-1.3913099999999998,0.15,0.0,1.3913099999999998,-0.015274895625,0.00037734187500000003
2025-04-04 14:00:00,1.9310174999999998,0.58,0.05970749999999997,0.31467084166666665,-1.2913099999999997,0.15,0.0,1.2913099999999997,-0.014392895624999997,0.00013434187499999993
2025-04-04 14:15:00,1.9310174999999998,1.168,0.2557075,0.3204242604166666,-0.5073099999999999,0.15,0.0,0.5073099999999999,-0.005131895625,0.0005753418749999999
2025-04-04 14:30:00,1.9310174999999998,1.224,0.1597075,0.32401767916666663,-0.5473099999999999,0.15,0.0,0.5473099999999999,-0.005797895624999999,0.000359341875
2025-04-04 14:45:00,1.6106775,0.892,0.0,0.32401767916666663,-0.7186775,0.15,0.0,0.7186775,-0.008085121875,0.0
2025-04-04 15:00:00,1.6106775,0.64,0.0,0.32401767916666663,-0.9706775,0.15,0.0,0.9706775,-0.010920121875,0.0
2025-04-04 15:15:00,1.6106775,0.624,0.0,0.32401767916666663,-0.9866775,0.15,0.0,0.9866775,-0.011100121874999999,0.0
2025-04-04 15:30:00,1.6106775,0.692,0.0,0.32401767916666663,-0.9186775,0.15,0.0,0.9186775,-0.010335121875,0.0
2025-04-04 15:45:00,1.6421699999999997,0.712,0.0,0.32401767916666663,-0.9301699999999997,0.15,0.0,0.9301699999999997,-0.010464412499999996,0.0
2025-04-04 16:00:00,1.6421699999999997,0.596,0.0,0.32401767916666663,-1.0461699999999996,0.15,0.0,1.0461699999999996,-0.011769412499999994,0.0
2025-04-04 16:15:00,1.6421699999999997,0.628,0.084725,0.32592399166666663,-0.9294449999999996,0.15,0.0,0.9294449999999996,-0.010265624999999995,0.00019063125
2025-04-04 16:30:00,1.6421699999999997,0.572,0.06472499999999998,0.32738030416666664,-1.0054449999999997,0.15,0.0,1.0054449999999997,-0.011165624999999997,0.00014563124999999994
2025-04-04 16:45:00,1.2549975,0.352,0.3620025,0.3355253604166667,-0.540995,0.15,0.0,0.540995,-0.005271688125,0.0008145056250000001
2025-04-04 17:00:00,1.2549975,0.376,0.2580025,0.3413304166666667,-0.620995,0.15,0.0,0.620995,-0.006405688125,0.000580505625
2025-04-04 17:15:00,1.2549975,0.252,0.0,0.3413304166666667,-1.0029975,0.15,0.0,1.0029975,-0.011283721875,0.0
2025-04-04 17:30:00,1.2549975,0.48,0.0,0.3413304166666667,-0.7749975,0.15,0.0,0.7749975,-0.008718721875,0.0
2025-04-04 17:45:00,0.41852249999999996,0.58,0.0,0.3413304166666667,0.1614775,0.15,0.1614775,0.0,0.00605540625,0.0
2025-04-04 18:00:00,0.41852249999999996,0.576,0.0,0.3413304166666667,0.1574775,0.15,0.1574775,0.0,0.005905406249999999,0.0
2025-04-04 18:15:00,0.41852249999999996,0.704,0.0,0.3413304166666667,0.2854775,0.15,0.2854775,0.0,0.010705406249999999,0.0
2025-04-04 18:30:00,0.41852249999999996,0.944,0.0,0.3413304166666667,0.5254775,0.15,0.5254775,0.0,0.01970540625,0.0
2025-04-04 18:45:00,0.007409999999999999,0.976,0.0,0.3413304166666667,0.96859,0.15,0.96859,0.0,0.036322125,0.0
2025-04-04 19:00:00,0.007409999999999999,0.916,0.0,0.3413304166666667,0.90859,0.15,0.90859,0.0,0.034072125,0.0
2025-04-04 19:15:00,0.007409999999999999,1.02,0.0,0.3413304166666667,1.01259,0.15,1.01259,0.0,0.037972125,0.0
2025-04-04 19:30:00,0.007409999999999999,1.104,0.0,0.3413304166666667,1.0965900000000002,0.15,1.0965900000000002,0.0,0.041122125,0.0
2025-04-04 19:45:00,0.0,1.076,0.0,0.3413304166666667,1.076,0.15,1.076,0.0,0.040350000000000004,0.0
2025-04-04 20:00:00,0.0,1.064,0.0,0.3413304166666667,1.064,0.15,1.064,0.0,0.0399,0.0
2025-04-04 20:15:00,0.0,0.996,0.0,0.3413304166666667,0.996,0.15,0.996,0.0,0.03735,0.0
2025-04-04 20:30:00,0.0,0.616,0.0,0.3413304166666667,0.616,0.15,0.616,0.0,0.0231,0.0
2025-04-04 20:45:00,0.0,0.58,0.0,0.3413304166666667,0.58,0.15,0.58,0.0,0.02175,0.0
2025-04-04 21:00:00,0.0,0.54,0.0,0.3413304166666667,0.54,0.15,0.54,0.0,0.02025,0.0
2025-04-04 21:15:00,0.0,0.552,0.0,0.3413304166666667,0.552,0.15,0.552,0.0,0.0207,0.0
2025-04-04 21:30:00,0.0,0.704,0.0,0.3413304166666667,0.704,0.15,0.704,0.0,0.026399999999999996,0.0
2025-04-04 21:45:00,0.0,1.132,0.0,0.3413304166666667,1.132,0.15,1.132,0.0,0.042449999999999995,0.0
2025-04-04 22:00:00,0.0,1.204,0.0,0.3413304166666667,1.204,0.15,1.204,0.0,0.045149999999999996,0.0
2025-04-04 22:15:00,0.0,1.164,0.0,0.3413304166666667,1.164,0.15,1.164,0.0,0.043649999999999994,0.0
2025-04-04 22:30:00,0.0,1.276,0.0,0.3413304166666667,1.276,0.15,1.276,0.0,0.04785,0.0
2025-04-04 22:45:00,0.0,1.528,0.0,0.3413304166666667,1.528,0.15,1.528,0.0,0.0573,0.0
2025-04-04 23:00:00,0.0,1.212,0.0,0.3413304166666667,1.212,0.15,1.212,0.0,0.04545,0.0
2025-04-04 23:15:00,0.0,0.872,0.0,0.3413304166666667,0.872,0.15,0.872,0.0,0.0327,0.0
2025-04-04 23:30:00,0.0,0.86,0.0,0.3413304166666667,0.86,0.15,0.86,0.0,0.03225,0.0
2025-04-04 23:45:00,0.0,0.824,0.0,0.3413304166666667,0.824,0.15,0.824,0.0,0.030899999999999997,0.0
2025-04-05 00:00:00,0.0,0.804,0.0,0.3413304166666667,0.804,0.15,0.804,0.0,0.03015,0.0
2025-04-05 00:15:00,0.0,0.508,0.0,0.3413304166666667,0.508,0.15,0.508,0.0,0.01905,0.0
2025-04-05 00:30:00,0.0,0.488,0.0,0.3413304166666667,0.488,0.15,0.488,0.0,0.0183,0.0
2025-04-05 00:45:00,0.0,0.48,0.0,0.3413304166666667,0.48,0.15,0.48,0.0,0.018,0.0
